-2.500000000000000e-01 -1.000000000000000e+00
+0.000000000000000e+00 -1.250000000000000e+00
-1.250000000000000e+00 -7.500000000000000e-01
-1.500000000000000e+00 -7.500000000000000e-01
-1.250000000000000e+00 -5.000000000000000e-01
-1.000000000000000e+00 -7.500000000000000e-01
-7.500000000000000e-01 -7.500000000000000e-01
-7.500000000000000e-01 -5.000000000000000e-01
-5.000000000000000e-01 -7.500000000000000e-01
-2.500000000000000e-01 -7.500000000000000e-01
-2.500000000000000e-01 -5.000000000000000e-01
+0.000000000000000e+00 -7.500000000000000e-01
-1.250000000000000e+00 -2.500000000000000e-01
-1.500000000000000e+00 -2.500000000000000e-01
-1.250000000000000e+00 +0.000000000000000e+00
-1.000000000000000e+00 -2.500000000000000e-01
-7.500000000000000e-01 -2.500000000000000e-01
-7.500000000000000e-01 +0.000000000000000e+00
-5.000000000000000e-01 -2.500000000000000e-01
-2.500000000000000e-01 -2.500000000000000e-01
-2.500000000000000e-01 +0.000000000000000e+00
+0.000000000000000e+00 -2.500000000000000e-01
-1.250000000000000e+00 +2.500000000000000e-01
-1.500000000000000e+00 +2.500000000000000e-01
-1.250000000000000e+00 +5.000000000000000e-01
-1.000000000000000e+00 +2.500000000000000e-01
-7.500000000000000e-01 +2.500000000000000e-01
-7.500000000000000e-01 +5.000000000000000e-01
-5.000000000000000e-01 +2.500000000000000e-01
-2.500000000000000e-01 +2.500000000000000e-01
-2.500000000000000e-01 +5.000000000000000e-01
+0.000000000000000e+00 +2.500000000000000e-01
-1.250000000000000e+00 +7.500000000000000e-01
-1.500000000000000e+00 +7.500000000000000e-01
-1.250000000000000e+00 +1.000000000000000e+00
-1.000000000000000e+00 +7.500000000000000e-01
-7.500000000000000e-01 +7.500000000000000e-01
-7.500000000000000e-01 +1.000000000000000e+00
-5.000000000000000e-01 +7.500000000000000e-01
-2.500000000000000e-01 +7.500000000000000e-01
-2.500000000000000e-01 +1.000000000000000e+00
+0.000000000000000e+00 +7.500000000000000e-01
-1.250000000000000e+00 +1.250000000000000e+00
-1.500000000000000e+00 +1.250000000000000e+00
-1.250000000000000e+00 +1.500000000000000e+00
-1.000000000000000e+00 +1.250000000000000e+00
-7.500000000000000e-01 +1.250000000000000e+00
-7.500000000000000e-01 +1.500000000000000e+00
-5.000000000000000e-01 +1.250000000000000e+00
-2.500000000000000e-01 +1.250000000000000e+00
-2.500000000000000e-01 +1.500000000000000e+00
+0.000000000000000e+00 +1.250000000000000e+00
+1.250000000000000e-01 -1.125000000000000e+00
+1.250000000000000e-01 -1.375000000000000e+00
+4.267766952966369e-01 -1.176776695296637e+00
+4.931184114791818e-01 -1.013716461552280e+00
+3.163417161825449e-01 -1.086939766255643e+00
+8.017766952966369e-01 -1.301776695296637e+00
+1.051776695296637e+00 -1.301776695296637e+00
+8.535533905932737e-01 -1.103553390593274e+00
+1.301776695296637e+00 -1.051776695296637e+00
+1.301776695296637e+00 -8.017766952966369e-01
+1.103553390593274e+00 -8.535533905932737e-01
+1.013716461552280e+00 -4.931184114791818e-01
+1.176776695296637e+00 -4.267766952966369e-01
+1.086939766255643e+00 -3.163417161825449e-01
+1.375000000000000e+00 -3.750000000000000e-01
+1.500000000000000e+00 -2.500000000000000e-01
+1.375000000000000e+00 -1.250000000000000e-01
+1.125000000000000e+00 +1.250000000000000e-01
+1.250000000000000e+00 +0.000000000000000e+00
+1.375000000000000e+00 +1.250000000000000e-01
+1.086939766255643e+00 +3.163417161825452e-01
+1.176776695296637e+00 +4.267766952966369e-01
+1.013716461552280e+00 +4.931184114791821e-01
+1.301776695296637e+00 +8.017766952966370e-01
+1.301776695296637e+00 +1.051776695296637e+00
+1.103553390593274e+00 +8.535533905932740e-01
+8.535533905932737e-01 +1.103553390593274e+00
+1.051776695296637e+00 +1.301776695296637e+00
+8.017766952966369e-01 +1.301776695296637e+00
+4.931184114791819e-01 +1.013716461552280e+00
+4.267766952966369e-01 +1.176776695296637e+00
+3.163417161825450e-01 +1.086939766255643e+00
+3.750000000000000e-01 +1.375000000000000e+00
+2.500000000000000e-01 +1.500000000000000e+00
+1.250000000000000e-01 +1.375000000000000e+00
+3.750000000000000e-01 -1.375000000000000e+00
+5.517766952966369e-01 -1.301776695296637e+00
+6.553300858899107e-01 -9.053300858899107e-01
+5.555702330196023e-01 -8.314696123025452e-01
+1.950903220161283e-01 -9.807852804032304e-01
+7.500000000000000e-01 -1.500000000000000e+00
+1.250000000000000e+00 -1.500000000000000e+00
+1.301776695296637e+00 -1.301776695296637e+00
+9.053300858899107e-01 -9.053300858899107e-01
+1.500000000000000e+00 -1.250000000000000e+00
+1.500000000000000e+00 -7.500000000000000e-01
+1.301776695296637e+00 -5.517766952966369e-01
+9.053300858899107e-01 -6.553300858899107e-01
+8.314696123025452e-01 -5.555702330196022e-01
+1.125000000000000e+00 -1.250000000000000e-01
+9.807852804032304e-01 -1.950903220161282e-01
+9.807852804032303e-01 +1.950903220161287e-01
+1.375000000000000e+00 +3.750000000000000e-01
+1.301776695296637e+00 +5.517766952966370e-01
+9.053300858899105e-01 +6.553300858899107e-01
+8.314696123025452e-01 +5.555702330196022e-01
+1.500000000000000e+00 +7.500000000000000e-01
+1.500000000000000e+00 +1.250000000000000e+00
+1.301776695296637e+00 +1.301776695296637e+00
+9.053300858899105e-01 +9.053300858899108e-01
+6.553300858899105e-01 +9.053300858899108e-01
+1.250000000000000e+00 +1.500000000000000e+00
+7.500000000000000e-01 +1.500000000000000e+00
+5.517766952966369e-01 +1.301776695296637e+00
+5.555702330196018e-01 +8.314696123025455e-01
+1.250000000000000e-01 +1.125000000000000e+00
+1.950903220161283e-01 +9.807852804032304e-01
+2.500000000000000e-01 -1.500000000000000e+00
+1.500000000000000e+00 +2.500000000000000e-01
-1.375000000000000e+00 -1.375000000000000e+00
-1.250000000000000e+00 -1.375000000000000e+00
-1.375000000000000e+00 -1.250000000000000e+00
-1.125000000000000e+00 -1.250000000000000e+00
-1.125000000000000e+00 -1.125000000000000e+00
-1.250000000000000e+00 -1.125000000000000e+00
-8.750000000000000e-01 -1.375000000000000e+00
-7.500000000000000e-01 -1.375000000000000e+00
-8.750000000000000e-01 -1.250000000000000e+00
-6.250000000000000e-01 -1.250000000000000e+00
-6.250000000000000e-01 -1.125000000000000e+00
-7.500000000000000e-01 -1.125000000000000e+00
-3.750000000000000e-01 -1.375000000000000e+00
-2.500000000000000e-01 -1.375000000000000e+00
-3.750000000000000e-01 -1.250000000000000e+00
-1.250000000000000e-01 -1.250000000000000e+00
-1.250000000000000e-01 -1.125000000000000e+00
-2.500000000000000e-01 -1.125000000000000e+00
-1.375000000000000e+00 -8.750000000000000e-01
-1.250000000000000e+00 -8.750000000000000e-01
-1.375000000000000e+00 -7.500000000000000e-01
-1.125000000000000e+00 -7.500000000000000e-01
-1.125000000000000e+00 -6.250000000000000e-01
-1.250000000000000e+00 -6.250000000000000e-01
-8.750000000000000e-01 -8.750000000000000e-01
-7.500000000000000e-01 -8.750000000000000e-01
-8.750000000000000e-01 -7.500000000000000e-01
-6.250000000000000e-01 -7.500000000000000e-01
-6.250000000000000e-01 -6.250000000000000e-01
-7.500000000000000e-01 -6.250000000000000e-01
-3.750000000000000e-01 -8.750000000000000e-01
-2.500000000000000e-01 -8.750000000000000e-01
-3.750000000000000e-01 -7.500000000000000e-01
-1.250000000000000e-01 -7.500000000000000e-01
-1.250000000000000e-01 -6.250000000000000e-01
-2.500000000000000e-01 -6.250000000000000e-01
-1.375000000000000e+00 -3.750000000000000e-01
-1.250000000000000e+00 -3.750000000000000e-01
-1.375000000000000e+00 -2.500000000000000e-01
-1.125000000000000e+00 -2.500000000000000e-01
-1.125000000000000e+00 -1.250000000000000e-01
-1.250000000000000e+00 -1.250000000000000e-01
-8.750000000000000e-01 -3.750000000000000e-01
-7.500000000000000e-01 -3.750000000000000e-01
-8.750000000000000e-01 -2.500000000000000e-01
-6.250000000000000e-01 -2.500000000000000e-01
-6.250000000000000e-01 -1.250000000000000e-01
-7.500000000000000e-01 -1.250000000000000e-01
-3.750000000000000e-01 -3.750000000000000e-01
-2.500000000000000e-01 -3.750000000000000e-01
-3.750000000000000e-01 -2.500000000000000e-01
-1.250000000000000e-01 -2.500000000000000e-01
-1.250000000000000e-01 -1.250000000000000e-01
-2.500000000000000e-01 -1.250000000000000e-01
-1.375000000000000e+00 +1.250000000000000e-01
-1.250000000000000e+00 +1.250000000000000e-01
-1.375000000000000e+00 +2.500000000000000e-01
-1.125000000000000e+00 +2.500000000000000e-01
-1.125000000000000e+00 +3.750000000000000e-01
-1.250000000000000e+00 +3.750000000000000e-01
-8.750000000000000e-01 +1.250000000000000e-01
-7.500000000000000e-01 +1.250000000000000e-01
-8.750000000000000e-01 +2.500000000000000e-01
-6.250000000000000e-01 +2.500000000000000e-01
-6.250000000000000e-01 +3.750000000000000e-01
-7.500000000000000e-01 +3.750000000000000e-01
-3.750000000000000e-01 +1.250000000000000e-01
-2.500000000000000e-01 +1.250000000000000e-01
-3.750000000000000e-01 +2.500000000000000e-01
-1.250000000000000e-01 +2.500000000000000e-01
-1.250000000000000e-01 +3.750000000000000e-01
-2.500000000000000e-01 +3.750000000000000e-01
-1.375000000000000e+00 +6.250000000000000e-01
-1.250000000000000e+00 +6.250000000000000e-01
-1.375000000000000e+00 +7.500000000000000e-01
-1.125000000000000e+00 +7.500000000000000e-01
-1.125000000000000e+00 +8.750000000000000e-01
-1.250000000000000e+00 +8.750000000000000e-01
-8.750000000000000e-01 +6.250000000000000e-01
-7.500000000000000e-01 +6.250000000000000e-01
-8.750000000000000e-01 +7.500000000000000e-01
-6.250000000000000e-01 +7.500000000000000e-01
-6.250000000000000e-01 +8.750000000000000e-01
-7.500000000000000e-01 +8.750000000000000e-01
-3.750000000000000e-01 +6.250000000000000e-01
-2.500000000000000e-01 +6.250000000000000e-01
-3.750000000000000e-01 +7.500000000000000e-01
-1.250000000000000e-01 +7.500000000000000e-01
-1.250000000000000e-01 +8.750000000000000e-01
-2.500000000000000e-01 +8.750000000000000e-01
-1.375000000000000e+00 +1.125000000000000e+00
-1.250000000000000e+00 +1.125000000000000e+00
-1.375000000000000e+00 +1.250000000000000e+00
-1.125000000000000e+00 +1.250000000000000e+00
-1.125000000000000e+00 +1.375000000000000e+00
-1.250000000000000e+00 +1.375000000000000e+00
-8.750000000000000e-01 +1.125000000000000e+00
-7.500000000000000e-01 +1.125000000000000e+00
-8.750000000000000e-01 +1.250000000000000e+00
-6.250000000000000e-01 +1.250000000000000e+00
-6.250000000000000e-01 +1.375000000000000e+00
-7.500000000000000e-01 +1.375000000000000e+00
-3.750000000000000e-01 +1.125000000000000e+00
-2.500000000000000e-01 +1.125000000000000e+00
-3.750000000000000e-01 +1.250000000000000e+00
-1.250000000000000e-01 +1.250000000000000e+00
-1.250000000000000e-01 +1.375000000000000e+00
-2.500000000000000e-01 +1.375000000000000e+00
+6.250000000000000e-02 -1.312500000000000e+00
+1.250000000000000e-01 -1.250000000000000e+00
+6.250000000000000e-02 -1.187500000000000e+00
+4.047300638308634e-01 -1.050328113903962e+00
+3.715592057395909e-01 -1.131858230776140e+00
+4.599475533879093e-01 -1.095246578424458e+00
+9.526650429449554e-01 -1.202665042944955e+00
+8.276650429449552e-01 -1.202665042944955e+00
+9.267766952966370e-01 -1.301776695296637e+00
+1.202665042944955e+00 -8.276650429449552e-01
+1.202665042944955e+00 -9.526650429449554e-01
+1.301776695296637e+00 -9.267766952966370e-01
+1.131858230776140e+00 -3.715592057395909e-01
+1.050328113903962e+00 -4.047300638308634e-01
+1.095246578424458e+00 -4.599475533879093e-01
+1.437500000000000e+00 -1.875000000000000e-01
+1.375000000000000e+00 -2.500000000000000e-01
+1.437500000000000e+00 -3.125000000000000e-01
+1.312500000000000e+00 +6.250000000000000e-02
+1.250000000000000e+00 +1.250000000000000e-01
+1.187500000000000e+00 +6.250000000000000e-02
+1.095246578424458e+00 +4.599475533879095e-01
+1.050328113903962e+00 +4.047300638308636e-01
+1.131858230776140e+00 +3.715592057395911e-01
+1.202665042944955e+00 +9.526650429449555e-01
+1.202665042944955e+00 +8.276650429449555e-01
+1.301776695296637e+00 +9.267766952966370e-01
+9.267766952966370e-01 +1.301776695296637e+00
+8.276650429449552e-01 +1.202665042944955e+00
+9.526650429449554e-01 +1.202665042944955e+00
+3.715592057395909e-01 +1.131858230776140e+00
+4.047300638308635e-01 +1.050328113903962e+00
+4.599475533879094e-01 +1.095246578424458e+00
+1.875000000000000e-01 +1.437500000000000e+00
+2.500000000000000e-01 +1.375000000000000e+00
+3.125000000000000e-01 +1.437500000000000e+00
+4.633883476483184e-01 -1.338388347648318e+00
+4.892766952966369e-01 -1.239276695296637e+00
+4.008883476483184e-01 -1.275888347648318e+00
+6.054501594547566e-01 -8.683998490962279e-01
+5.243443222493920e-01 -9.225930369274127e-01
+5.742242486845462e-01 -9.595232737210955e-01
+1.600451610080642e-01 -1.052892640201615e+00
+2.206708580912725e-01 -1.105969883127822e+00
+2.557160190993366e-01 -1.033862523329437e+00
+6.508883476483185e-01 -1.400888347648318e+00
+7.758883476483185e-01 -1.400888347648318e+00
+6.767766952966369e-01 -1.301776695296637e+00
+1.275888347648318e+00 -1.400888347648318e+00
+1.176776695296637e+00 -1.301776695296637e+00
+1.150888347648318e+00 -1.400888347648318e+00
+7.803300858899107e-01 -9.053300858899107e-01
+7.544417382415922e-01 -1.004441738241592e+00
+8.794417382415922e-01 -1.004441738241592e+00
+1.400888347648318e+00 -1.275888347648318e+00
+1.400888347648318e+00 -1.150888347648318e+00
+1.301776695296637e+00 -1.176776695296637e+00
+1.400888347648318e+00 -6.508883476483185e-01
+1.301776695296637e+00 -6.767766952966369e-01
+1.400888347648318e+00 -7.758883476483185e-01
+9.053300858899107e-01 -7.803300858899107e-01
+1.004441738241592e+00 -8.794417382415922e-01
+1.004441738241592e+00 -7.544417382415922e-01
+8.683998490962279e-01 -6.054501594547564e-01
+9.595232737210955e-01 -5.742242486845462e-01
+9.225930369274127e-01 -5.243443222493920e-01
+1.338388347648318e+00 -4.633883476483184e-01
+1.275888347648318e+00 -4.008883476483184e-01
+1.239276695296637e+00 -4.892766952966369e-01
+1.052892640201615e+00 -1.600451610080641e-01
+1.033862523329437e+00 -2.557160190993366e-01
+1.105969883127822e+00 -2.206708580912725e-01
+1.052892640201615e+00 +1.600451610080644e-01
+1.105969883127822e+00 +2.206708580912726e-01
+1.033862523329437e+00 +2.557160190993369e-01
+1.338388347648318e+00 +4.633883476483185e-01
+1.239276695296637e+00 +4.892766952966370e-01
+1.275888347648318e+00 +4.008883476483185e-01
+8.683998490962279e-01 +6.054501594547564e-01
+9.225930369274127e-01 +5.243443222493922e-01
+9.595232737210952e-01 +5.742242486845464e-01
+1.400888347648318e+00 +6.508883476483185e-01
+1.400888347648318e+00 +7.758883476483185e-01
+1.301776695296637e+00 +6.767766952966370e-01
+1.400888347648318e+00 +1.275888347648318e+00
+1.301776695296637e+00 +1.176776695296637e+00
+1.400888347648318e+00 +1.150888347648318e+00
+9.053300858899105e-01 +7.803300858899107e-01
+1.004441738241592e+00 +7.544417382415923e-01
+1.004441738241592e+00 +8.794417382415924e-01
+7.803300858899105e-01 +9.053300858899108e-01
+8.794417382415921e-01 +1.004441738241592e+00
+7.544417382415921e-01 +1.004441738241592e+00
+1.275888347648318e+00 +1.400888347648318e+00
+1.150888347648318e+00 +1.400888347648318e+00
+1.176776695296637e+00 +1.301776695296637e+00
+6.508883476483185e-01 +1.400888347648318e+00
+6.767766952966369e-01 +1.301776695296637e+00
+7.758883476483185e-01 +1.400888347648318e+00
+6.054501594547561e-01 +8.683998490962281e-01
+5.742242486845461e-01 +9.595232737210955e-01
+5.243443222493919e-01 +9.225930369274129e-01
+4.633883476483184e-01 +1.338388347648318e+00
+4.008883476483184e-01 +1.275888347648318e+00
+4.892766952966369e-01 +1.239276695296637e+00
+1.600451610080642e-01 +1.052892640201615e+00
+2.557160190993367e-01 +1.033862523329437e+00
+2.206708580912725e-01 +1.105969883127822e+00
+1.875000000000000e-01 -1.437500000000000e+00
+3.125000000000000e-01 -1.437500000000000e+00
+2.500000000000000e-01 -1.375000000000000e+00
+1.312500000000000e+00 -6.250000000000000e-02
+1.187500000000000e+00 -6.250000000000000e-02
+1.250000000000000e+00 -1.250000000000000e-01
+1.437500000000000e+00 +1.875000000000000e-01
+1.437500000000000e+00 +3.125000000000000e-01
+1.375000000000000e+00 +2.500000000000000e-01
+6.250000000000000e-02 +1.312500000000000e+00
+6.250000000000000e-02 +1.187500000000000e+00
+1.250000000000000e-01 +1.250000000000000e+00
-1.500000000000000e+00 -1.375000000000000e+00
-1.375000000000000e+00 -1.500000000000000e+00
-1.125000000000000e+00 -1.500000000000000e+00
-1.125000000000000e+00 -1.375000000000000e+00
-1.375000000000000e+00 -1.125000000000000e+00
-1.500000000000000e+00 -1.125000000000000e+00
-1.000000000000000e+00 -1.375000000000000e+00
-1.000000000000000e+00 -1.125000000000000e+00
-1.125000000000000e+00 -1.000000000000000e+00
-1.375000000000000e+00 -1.000000000000000e+00
-8.750000000000000e-01 -1.500000000000000e+00
-6.250000000000000e-01 -1.500000000000000e+00
-6.250000000000000e-01 -1.375000000000000e+00
-8.750000000000000e-01 -1.125000000000000e+00
-5.000000000000000e-01 -1.375000000000000e+00
-5.000000000000000e-01 -1.125000000000000e+00
-6.250000000000000e-01 -1.000000000000000e+00
-8.750000000000000e-01 -1.000000000000000e+00
-3.750000000000000e-01 -1.500000000000000e+00
-1.250000000000000e-01 -1.500000000000000e+00
-1.250000000000000e-01 -1.375000000000000e+00
-3.750000000000000e-01 -1.125000000000000e+00
+0.000000000000000e+00 -1.375000000000000e+00
+0.000000000000000e+00 -1.125000000000000e+00
-1.250000000000000e-01 -1.000000000000000e+00
-3.750000000000000e-01 -1.000000000000000e+00
-1.500000000000000e+00 -8.750000000000000e-01
-1.125000000000000e+00 -8.750000000000000e-01
-1.375000000000000e+00 -6.250000000000000e-01
-1.500000000000000e+00 -6.250000000000000e-01
-1.000000000000000e+00 -8.750000000000000e-01
-1.000000000000000e+00 -6.250000000000000e-01
-1.125000000000000e+00 -5.000000000000000e-01
-1.375000000000000e+00 -5.000000000000000e-01
-6.250000000000000e-01 -8.750000000000000e-01
-8.750000000000000e-01 -6.250000000000000e-01
-5.000000000000000e-01 -8.750000000000000e-01
-5.000000000000000e-01 -6.250000000000000e-01
-6.250000000000000e-01 -5.000000000000000e-01
-8.750000000000000e-01 -5.000000000000000e-01
-1.250000000000000e-01 -8.750000000000000e-01
-3.750000000000000e-01 -6.250000000000000e-01
+0.000000000000000e+00 -8.750000000000000e-01
+0.000000000000000e+00 -6.250000000000000e-01
-1.250000000000000e-01 -5.000000000000000e-01
-3.750000000000000e-01 -5.000000000000000e-01
-1.500000000000000e+00 -3.750000000000000e-01
-1.125000000000000e+00 -3.750000000000000e-01
-1.375000000000000e+00 -1.250000000000000e-01
-1.500000000000000e+00 -1.250000000000000e-01
-1.000000000000000e+00 -3.750000000000000e-01
-1.000000000000000e+00 -1.250000000000000e-01
-1.125000000000000e+00 +0.000000000000000e+00
-1.375000000000000e+00 +0.000000000000000e+00
-6.250000000000000e-01 -3.750000000000000e-01
-8.750000000000000e-01 -1.250000000000000e-01
-5.000000000000000e-01 -3.750000000000000e-01
-5.000000000000000e-01 -1.250000000000000e-01
-6.250000000000000e-01 +0.000000000000000e+00
-8.750000000000000e-01 +0.000000000000000e+00
-1.250000000000000e-01 -3.750000000000000e-01
-3.750000000000000e-01 -1.250000000000000e-01
+0.000000000000000e+00 -3.750000000000000e-01
+0.000000000000000e+00 -1.250000000000000e-01
-1.250000000000000e-01 +0.000000000000000e+00
-3.750000000000000e-01 +0.000000000000000e+00
-1.500000000000000e+00 +1.250000000000000e-01
-1.125000000000000e+00 +1.250000000000000e-01
-1.375000000000000e+00 +3.750000000000000e-01
-1.500000000000000e+00 +3.750000000000000e-01
-1.000000000000000e+00 +1.250000000000000e-01
-1.000000000000000e+00 +3.750000000000000e-01
-1.125000000000000e+00 +5.000000000000000e-01
-1.375000000000000e+00 +5.000000000000000e-01
-6.250000000000000e-01 +1.250000000000000e-01
-8.750000000000000e-01 +3.750000000000000e-01
-5.000000000000000e-01 +1.250000000000000e-01
-5.000000000000000e-01 +3.750000000000000e-01
-6.250000000000000e-01 +5.000000000000000e-01
-8.750000000000000e-01 +5.000000000000000e-01
-1.250000000000000e-01 +1.250000000000000e-01
-3.750000000000000e-01 +3.750000000000000e-01
+0.000000000000000e+00 +1.250000000000000e-01
+0.000000000000000e+00 +3.750000000000000e-01
-1.250000000000000e-01 +5.000000000000000e-01
-3.750000000000000e-01 +5.000000000000000e-01
-1.500000000000000e+00 +6.250000000000000e-01
-1.125000000000000e+00 +6.250000000000000e-01
-1.375000000000000e+00 +8.750000000000000e-01
-1.500000000000000e+00 +8.750000000000000e-01
-1.000000000000000e+00 +6.250000000000000e-01
-1.000000000000000e+00 +8.750000000000000e-01
-1.125000000000000e+00 +1.000000000000000e+00
-1.375000000000000e+00 +1.000000000000000e+00
-6.250000000000000e-01 +6.250000000000000e-01
-8.750000000000000e-01 +8.750000000000000e-01
-5.000000000000000e-01 +6.250000000000000e-01
-5.000000000000000e-01 +8.750000000000000e-01
-6.250000000000000e-01 +1.000000000000000e+00
-8.750000000000000e-01 +1.000000000000000e+00
-1.250000000000000e-01 +6.250000000000000e-01
-3.750000000000000e-01 +8.750000000000000e-01
+0.000000000000000e+00 +6.250000000000000e-01
+0.000000000000000e+00 +8.750000000000000e-01
-1.250000000000000e-01 +1.000000000000000e+00
-3.750000000000000e-01 +1.000000000000000e+00
-1.500000000000000e+00 +1.125000000000000e+00
-1.125000000000000e+00 +1.125000000000000e+00
-1.375000000000000e+00 +1.375000000000000e+00
-1.500000000000000e+00 +1.375000000000000e+00
-1.000000000000000e+00 +1.125000000000000e+00
-1.000000000000000e+00 +1.375000000000000e+00
-1.125000000000000e+00 +1.500000000000000e+00
-1.375000000000000e+00 +1.500000000000000e+00
-6.250000000000000e-01 +1.125000000000000e+00
-8.750000000000000e-01 +1.375000000000000e+00
-5.000000000000000e-01 +1.125000000000000e+00
-5.000000000000000e-01 +1.375000000000000e+00
-6.250000000000000e-01 +1.500000000000000e+00
-8.750000000000000e-01 +1.500000000000000e+00
-1.250000000000000e-01 +1.125000000000000e+00
-3.750000000000000e-01 +1.375000000000000e+00
+0.000000000000000e+00 +1.125000000000000e+00
+0.000000000000000e+00 +1.375000000000000e+00
-1.250000000000000e-01 +1.500000000000000e+00
-3.750000000000000e-01 +1.500000000000000e+00
+6.250000000000000e-02 -1.437500000000000e+00
+1.875000000000000e-01 -1.312500000000000e+00
+1.875000000000000e-01 -1.187500000000000e+00
+6.250000000000000e-02 -1.062500000000000e+00
+4.379009219221358e-01 -9.687979970317835e-01
+3.495125742738174e-01 -1.005409649383465e+00
+2.831708580912725e-01 -1.168469883127822e+00
+3.383883476483184e-01 -1.213388347648318e+00
+5.151650429449552e-01 -1.140165042944955e+00
+5.483359010362278e-01 -1.058634926072777e+00
+1.077665042944955e+00 -1.202665042944955e+00
+9.785533905932737e-01 -1.103553390593274e+00
+7.285533905932737e-01 -1.103553390593274e+00
+7.026650429449552e-01 -1.202665042944955e+00
+9.008883476483185e-01 -1.400888347648318e+00
+1.025888347648318e+00 -1.400888347648318e+00
+1.202665042944955e+00 -7.026650429449552e-01
+1.103553390593274e+00 -7.285533905932737e-01
+1.103553390593274e+00 -9.785533905932737e-01
+1.202665042944955e+00 -1.077665042944955e+00
+1.400888347648318e+00 -1.025888347648318e+00
+1.400888347648318e+00 -9.008883476483185e-01
+1.213388347648318e+00 -3.383883476483184e-01
+1.168469883127822e+00 -2.831708580912725e-01
+1.005409649383465e+00 -3.495125742738173e-01
+9.687979970317835e-01 -4.379009219221358e-01
+1.058634926072777e+00 -5.483359010362278e-01
+1.140165042944955e+00 -5.151650429449552e-01
+1.500000000000000e+00 -1.250000000000000e-01
+1.437500000000000e+00 -6.250000000000000e-02
+1.312500000000000e+00 -1.875000000000000e-01
+1.312500000000000e+00 -3.125000000000000e-01
+1.437500000000000e+00 -4.375000000000000e-01
+1.500000000000000e+00 -3.750000000000000e-01
+1.375000000000000e+00 +0.000000000000000e+00
+1.437500000000000e+00 +6.250000000000000e-02
+1.312500000000000e+00 +1.875000000000000e-01
+1.187500000000000e+00 +1.875000000000000e-01
+1.062500000000000e+00 +6.250000000000000e-02
+1.125000000000000e+00 +0.000000000000000e+00
+1.140165042944955e+00 +5.151650429449554e-01
